ANOMES,ANOEXERCICIO,MES,NOMEORGAO,CNPJORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA
201101,2011,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,166.67000000000002,"OUTRAS MULTAS E JUROS DE MORA",
201101,2011,Jan,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"OUTRAS MULTAS E JUROS DE MORA",246.1
201101,2011,Jan,"SECRETARIA DE GESTÃO E PLANEJAMENTO",2476034000182,Direta,Executivo,,"RECEITAS DE CAPITAL",75927.11
201101,2011,Jan,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,75833.33,"RECEITAS DE CAPITAL",215542.27000000002
201101,2011,Jan,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,17083.33,"RECEITAS DE VALORES MOBILIARIOS",0.0
201101,2011,Jan,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,7000.0,"RECEITAS DE VALORES MOBILIARIOS",1120.82
201101,2011,Jan,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",,Indireta,Executivo,78333.33,"RECEITAS DE VALORES MOBILIARIOS",
201101,2011,Jan,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",2872448000120,Indireta,Executivo,136416.67,"RECEITAS DE VALORES MOBILIARIOS",73807.69
201101,2011,Jan,"ESTADO DE GOIAS",,N/A,N/A,5868999.98,"RECEITAS DE VALORES MOBILIARIOS",3090147.47
201101,2011,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,640916.66,"RECEITAS DE VALORES MOBILIARIOS",354524.2
201101,2011,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,883750.0,"RECEITAS DE VALORES MOBILIARIOS",621720.8
201101,2011,Jan,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,18416.670000000002,"RECEITAS DE VALORES MOBILIARIOS",25845.47
201101,2011,Jan,"FUNDO DE TRANSPORTE",13650495000146,Indireta,Executivo,,"RECEITAS DE VALORES MOBILIARIOS",0.0
201101,2011,Jan,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,17333.33,"RECEITAS DE VALORES MOBILIARIOS",34645.23
201101,2011,Jan,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,5000.0,"RECEITAS DE VALORES MOBILIARIOS",4083.88
201101,2011,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,534416.67,"RECEITAS DE VALORES MOBILIARIOS",511948.79000000004
201101,2011,Jan,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,534416.67,"RECEITAS DE VALORES MOBILIARIOS",
201101,2011,Jan,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,126000.0,"RECEITAS DE VALORES MOBILIARIOS",52236.4
201101,2011,Jan,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",7749679000165,Direta,Executivo,9916.67,"RECEITAS DE VALORES MOBILIARIOS",12149.35
201101,2011,Jan,"FUNDO PENINT. ESTADUAL - FUNPES",10879198000189,Indireta,Executivo,,"RECEITAS DE VALORES MOBILIARIOS",149.51
201101,2011,Jan,FUNPRODUZIR,4352350000178,Direta,Executivo,621083.33,"RECEITAS DE VALORES MOBILIARIOS",16519.78
201101,2011,Jan,"JUNTA COMERCIAL DO EST. DE GOIAS-JUCEG",2088698000174,Indireta,Executivo,19916.670000000002,"RECEITAS DE VALORES MOBILIARIOS",
201101,2011,Jan,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,39416.67,"RECEITAS DIVERSAS",0.0
201101,2011,Jan,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,83.33,"RECEITAS DIVERSAS",493.24
201101,2011,Jan,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",2872448000120,Indireta,Executivo,2124666.67,"RECEITAS DIVERSAS",1764875.73
201101,2011,Jan,EMATER,13232306000115,Indireta,Executivo,250.0,"RECEITAS DIVERSAS",
201101,2011,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,212666.67,"RECEITAS DIVERSAS",253846.16
201101,2011,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,212666.67,"RECEITAS DIVERSAS",253846.16
201101,2011,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,187250.0,"RECEITAS DIVERSAS",242728.59
201101,2011,Jan,"FUNDO CAP. SERV. E MOD. - FUNCAM",13301077000143,Direta,Executivo,330916.67,"RECEITAS DIVERSAS",0.0
201101,2011,Jan,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,166.66,"RECEITAS DIVERSAS",0.0
201101,2011,Jan,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,140000.0,"RECEITAS DIVERSAS",60678.73
201101,2011,Jan,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,2666.67,"RECEITAS DIVERSAS",
201101,2011,Jan,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",7749679000165,Direta,Executivo,,"RECEITAS DIVERSAS",92550.0
201101,2011,Jan,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",7766390000154,Direta,Legislativo,416.67,"RECEITAS DIVERSAS",
201101,2011,Jan,FUNPROGE,2217012000106,Direta,Executivo,73416.67,"RECEITAS DIVERSAS",0.0
201101,2011,Jan,"PROTEGE GOIAS",6084202000145,Direta,Executivo,7036750.0,"RECEITAS DIVERSAS",7790882.58
201101,2011,Jan,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",13199944000181,Indireta,Executivo,1250.0,"RECEITAS IMOBILIARIAS",
201101,2011,Jan,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,2166.67,"RECEITAS IMOBILIARIAS",
201101,2011,Jan,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,2166.67,"RECEITAS IMOBILIARIAS",0.0
201101,2011,Jan,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",2872448000120,Indireta,Executivo,,"RECEITAS IMOBILIARIAS",0.0
201101,2011,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,32083.33,"RECEITAS IMOBILIARIAS",21943.33
201101,2011,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,67333.32,"RECEITAS IMOBILIARIAS",34613.05
201101,2011,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,1666.67,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",0.0
201101,2011,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,3074666.65,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",1089019.05
201101,2011,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,3128583.32,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",957154.27
201101,2011,Jan,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,65166.66,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",47439.11
201101,2011,Jan,"FUNDO ESTADUAL DE ASSISTENCIA SOCIAL",1038829000146,Direta,Executivo,,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",4673.87
201101,2011,Jan,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",4916251000171,Direta,Executivo,38833.33,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",
201101,2011,Jan,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,126000.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",52236.4
201101,2011,Jan,FUNPROGE,2217012000106,Direta,Executivo,6583.33,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",8570.11
201101,2011,Jan,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,7000.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",0.0
201101,2011,Jan,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,7000.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",
201101,2011,Jan,EMATER,13232306000115,Indireta,Executivo,,"REMUNERACAO DE DEPOSITOS BANCARIOS",0.0
201101,2011,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,3463499.99,"REMUNERACAO DE DEPOSITOS BANCARIOS",1581250.42
201101,2011,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,4837249.99,"REMUNERACAO DE DEPOSITOS BANCARIOS",2360489.34
201101,2011,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,1764250.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",1138234.58
201101,2011,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,640750.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",354524.2
201101,2011,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,883750.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",621720.8
201101,2011,Jan,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,126000.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",52236.4
201101,2011,Jan,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",7749679000165,Direta,Executivo,9916.67,"REMUNERACAO DE DEPOSITOS BANCARIOS",12149.35
201101,2011,Jan,"FUNDO PENINT. ESTADUAL - FUNPES",10879198000189,Indireta,Executivo,,"REMUNERACAO DE DEPOSITOS BANCARIOS",149.51
201101,2011,Jan,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,83.33,"REMUNERACAO DE DEPOSITOS BANCARIOS",
201101,2011,Jan,FUNPRODUZIR,4352350000178,Direta,Executivo,621083.33,"REMUNERACAO DE DEPOSITOS BANCARIOS",16519.78
201101,2011,Jan,FUNPROGE,2217012000106,Direta,Executivo,6583.33,"REMUNERACAO DE DEPOSITOS BANCARIOS",8570.11
201101,2011,Jan,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,7000.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",0.0
201101,2011,Jan,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",1246693000160,Indireta,Executivo,51166.67,"REMUNERACAO DE DEPOSITOS BANCARIOS",30984.36
201101,2011,Jan,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,19916.670000000002,"REMUNERACAO DE DEPOSITOS BANCARIOS",5902.01
201101,2011,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,188000.0,"REMUNERACAO DE DEPOSITOS BANCARIOS RECURSOS VINCULADOS - CIDE",88852.8
201101,2011,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,16833.33,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",43.08
201101,2011,Jan,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,81500.0,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",0.0
201101,2011,Jan,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,14083.33,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",0.0
201101,2011,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,388833.33,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",492231.37
201101,2011,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,130083.33,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",20457.72
201101,2011,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,314333.33,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",439754.58
201101,2011,Jan,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,17666.670000000002,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",20414.64
201101,2011,Jan,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,99833.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",0.0
201101,2011,Jan,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,7000.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",
201101,2011,Jan,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,7000.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",1120.82
201101,2011,Jan,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",,Indireta,Executivo,30083.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",
201101,2011,Jan,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",2872448000120,Indireta,Executivo,136416.67,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",73807.69
201101,2011,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,387083.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",156203.26
201101,2011,Jan,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",8156102000102,Indireta,Executivo,500.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",1206.43
201101,2011,Jan,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,250.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",
201101,2011,Jan,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,63916.67,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",34652.75
201101,2011,Jan,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,9333.34,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",7151.87
201101,2011,Jan,"FUNDO ESTADUAL DE ASSISTENCIA SOCIAL",1038829000146,Direta,Executivo,,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",4673.87
201101,2011,Jan,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,126000.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",52236.4
201101,2011,Jan,FUNPRODUZIR,4352350000178,Direta,Executivo,590083.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",0.54
201101,2011,Jan,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,7000.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",0.0
201101,2011,Jan,"JUNTA COMERCIAL DO EST. DE GOIAS-JUCEG",2088698000174,Indireta,Executivo,17333.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",
201101,2011,Jan,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,17333.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",5902.01
201101,2011,Jan,"ESTADO DE GOIAS",,N/A,N/A,5114833.33,"RENDAS DE EMISSÃO DE GUIAS DE EXAME",5385194.5
201101,2011,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,5114833.33,"RENDAS DE EMISSÃO DE GUIAS DE EXAME",5385194.5
201101,2011,Jan,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",1246693000160,Indireta,Executivo,5114833.33,"RENDAS DE EMISSÃO DE GUIAS DE EXAME",5385194.5
201101,2011,Jan,"ESTADO DE GOIAS",,N/A,N/A,2027916.67,"RENDAS DE EMISSÃO DE GUIAS MÉDICAS",2184917.37
201101,2011,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,789000.0,"RENDAS SOBRE SERVIÇOS ODONTOLÓGICOS",727154.01
201101,2011,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,83.33,"RESTIRUIÇÃO PROGRAMA GOYAZES",
201101,2011,Jan,"ESTADO DE GOIAS",,N/A,N/A,18416.670000000002,"RESTITUICAO FINANCEIRA DO PRODUZIR",423.18
201101,2011,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,250.0,RESTITUICOES,0.0
201101,2011,Jan,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",2872448000120,Indireta,Executivo,166.67000000000002,RESTITUICOES,0.0
201101,2011,Jan,"ESTADO DE GOIAS",,N/A,N/A,1052750.0,RESTITUICOES,2400521.84
201101,2011,Jan,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,191583.33000000002,RESTITUICOES,13098.58
201101,2011,Jan,"FUNDO CAP. SERV. E MOD. - FUNCAM",13301077000143,Direta,Executivo,250.0,RESTITUICOES,0.0
201101,2011,Jan,"FUNDO DE TRANSPORTE",13650495000146,Indireta,Executivo,,RESTITUICOES,0.0
201101,2011,Jan,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,500.0,RESTITUICOES,1462.25
201101,2011,Jan,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",743928000166,Direta,Executivo,11000.0,RESTITUICOES,
201101,2011,Jan,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",7766390000154,Direta,Legislativo,191583.33000000002,RESTITUICOES,13098.58
201101,2011,Jan,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,,RESTITUICOES,0.0
201101,2011,Jan,"TRIBUNAL DE CONTAS DO ESTADO",2291730000114,Direta,Legislativo,,RESTITUICOES,0.0
201101,2011,Jan,"ESTADO DE GOIAS",,N/A,N/A,704999.98,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",2378899.77
201101,2011,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,499.98,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",57140.58
201101,2011,Jan,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",0.0
201101,2011,Jan,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",4916251000171,Direta,Executivo,83.33,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",
201101,2011,Jan,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",1246693000160,Indireta,Executivo,1916.67,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",1687.23
201101,2011,Jan,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,3916.67,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",3852.62
201101,2011,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,83.33,"RESTITUIÇÕES DE OUTROS CRÉDITOS",
201101,2011,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,500.0,"RESTITUIÇÕES POR DECISÕES JUDICIAIS",1179.31
201101,2011,Jan,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,1000.0,"SERVICOS ADMINISTRATIVOS",
201101,2011,Jan,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,1000.0,"SERVICOS ADMINISTRATIVOS",49.300000000000004
201101,2011,Jan,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",2872448000120,Indireta,Executivo,500.0,"SERVICOS ADMINISTRATIVOS",
201101,2011,Jan,DETRAN,,Indireta,Executivo,500.0,"SERVICOS ADMINISTRATIVOS",
201101,2011,Jan,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,1583.33,"SERVICOS ADMINISTRATIVOS",120.60000000000001
201101,2011,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,73166.67,"SERVICOS ADMINISTRATIVOS",33032.56
201101,2011,Jan,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",6881263000133,Direta,Legislativo,83.33,"SERVICOS ADMINISTRATIVOS",
201101,2011,Jan,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",4916251000171,Direta,Executivo,291666.67,"SERVICOS ADMINISTRATIVOS",
201101,2011,Jan,"FUNDO PENINT. ESTADUAL - FUNPES",10879198000189,Indireta,Executivo,3166.67,"SERVICOS ADMINISTRATIVOS",0.0
201101,2011,Jan,FUNPROGE,2217012000106,Direta,Executivo,4166.67,"SERVICOS ADMINISTRATIVOS",
201101,2011,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,9666.67,"SERVICOS CULTURAIS",4826.0
201101,2011,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,9666.67,"SERVICOS CULTURAIS",4826.0
201101,2011,Jan,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,83.33,"SERVICOS DE CADASTRAMENTO DE EMPRESAS",192.42000000000002
201101,2011,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,83.33,"SERVICOS DE CADASTRAMENTO DE EMPRESAS",192.42000000000002
201101,2011,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,7916.67,"OUTRAS MULTAS E JUROS DE MORA",3478.32
201101,2011,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"OUTRAS MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS RECEITAS",184.43
201101,2011,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"OUTRAS MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS RECEITAS",184.43
201101,2011,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"OUTRAS MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTRAS RECEITAS",184.43
201101,2011,Jan,"ESTADO DE GOIAS",,N/A,N/A,4781416.66,"OUTRAS OPERACOES DE CREDITO EXTERNAS",
201101,2011,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,301750.0,"OUTRAS OPERACOES DE CREDITO EXTERNAS",
201101,2011,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,4781416.66,"OUTRAS OPERACOES DE CREDITO EXTERNAS",
201101,2011,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,25000.0,"OUTRAS OPERACOES DE CREDITO EXTERNAS",
201101,2011,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,982000.0,"OUTRAS OPERACOES DE CREDITO INTERNAS",
201101,2011,Jan,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",2872448000120,Indireta,Executivo,2916.67,"OUTRAS RECEITAS",
201101,2011,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,214750.0,"OUTRAS RECEITAS",175040.11000000002
201101,2011,Jan,"FUNDO DE MODERNIZACAO DO TCE-GO",7173721000142,Direta,Legislativo,71500.0,"OUTRAS RECEITAS",537631.11
201101,2011,Jan,"FUNDO DE TRANSPORTE",13650495000146,Indireta,Executivo,,"OUTRAS RECEITAS",0.0
201101,2011,Jan,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",7766390000154,Direta,Legislativo,416.67,"OUTRAS RECEITAS",
201101,2011,Jan,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,83.33,"OUTRAS RECEITAS",0.0
201101,2011,Jan,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,7036750.0,"OUTRAS RECEITAS",
201101,2011,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"OUTRAS RECEITAS AGROPECUARIAS",0.0
201101,2011,Jan,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,94750.0,"OUTRAS RECEITAS CORRENTES",67452.16
201101,2011,Jan,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,1465000.0,"OUTRAS RECEITAS CORRENTES",493.24
201101,2011,Jan,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,1916.67,"OUTRAS RECEITAS CORRENTES",
201101,2011,Jan,"ESTADO DE GOIAS",,N/A,N/A,4.010991668E7,"OUTRAS RECEITAS CORRENTES",3.472741901E7
201101,2011,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,1.274250001E7,"OUTRAS RECEITAS CORRENTES",9442939.01
201101,2011,Jan,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,82666.66,"OUTRAS RECEITAS CORRENTES",0.0
201101,2011,Jan,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,916.6700000000001,"OUTRAS RECEITAS CORRENTES",1.1
201101,2011,Jan,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,47500.0,"OUTRAS RECEITAS CORRENTES",42534.62
201101,2011,Jan,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,1750.0,"OUTRAS RECEITAS CORRENTES",0.0
201101,2011,Jan,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,38416.67,"OUTRAS RECEITAS CORRENTES",
201101,2011,Jan,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,30666.670000000002,"OUTRAS RECEITAS CORRENTES",23555.04
201101,2011,Jan,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",7766390000154,Direta,Legislativo,192000.0,"OUTRAS RECEITAS CORRENTES",13098.58
201101,2011,Jan,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,7037333.33,"OUTRAS RECEITAS CORRENTES",
201101,2011,Jan,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,,"OUTRAS RECEITAS CORRENTES",0.01
201101,2011,Jan,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",1246693000160,Indireta,Executivo,205000.0,"OUTRAS RECEITAS CORRENTES",193043.28
201101,2011,Jan,"TRIBUNAL DE CONTAS DO ESTADO",2291730000114,Direta,Legislativo,,"OUTRAS RECEITAS CORRENTES",0.0
