ANOMES,ANOEXERCICIO,MES,NOMEORGAO,CNPJORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA
200901,2009,Jan,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",10390.33
200901,2009,Jan,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,7500.0,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",
200901,2009,Jan,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,83.33,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",10450.01
200901,2009,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,833.34,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",16369.61
200901,2009,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,70333.33,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",236797.14
200901,2009,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,83.33,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",
200901,2009,Jan,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,83.33,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",0.0
200901,2009,Jan,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"RECEITA DE SERVICOS",1345.0
200901,2009,Jan,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,20000.0,"RECEITA DE SERVICOS",17739.74
200901,2009,Jan,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,459416.67,"RECEITA DE SERVICOS",
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,1.342824999E7,"RECEITA DE SERVICOS",8569817.99
200901,2009,Jan,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,142500.0,"RECEITA DE SERVICOS",0.0
200901,2009,Jan,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,1751333.33,"RECEITA DE SERVICOS",
200901,2009,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,8166.66,"RECEITA PATRIMONIAL",20045.18
200901,2009,Jan,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,12000.0,"RECEITA PATRIMONIAL",9901.67
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,1943583.3399999999,"RECEITA PATRIMONIAL",3200956.74
200901,2009,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,1167750.0,"RECEITA PATRIMONIAL",1920453.08
200901,2009,Jan,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",8156102000102,Indireta,Executivo,,"RECEITA PATRIMONIAL",0.0
200901,2009,Jan,"FUNDO DE APORTE À CELG D. S.A - FUNAC",16961597000170,Direta,Executivo,83333.33,"RECEITA PATRIMONIAL",
200901,2009,Jan,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,22833.34,"RECEITA PATRIMONIAL",91922.17
200901,2009,Jan,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,1750.0,"RECEITA PATRIMONIAL",11240.29
200901,2009,Jan,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",2658753000114,Direta,Executivo,3750.0,"RECEITA PATRIMONIAL",392207.10000000003
200901,2009,Jan,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",74159245000100,Direta,Executivo,,"RECEITA PATRIMONIAL",0.0
200901,2009,Jan,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,166.67000000000002,"RECEITA PATRIMONIAL",3.02
200901,2009,Jan,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,50583.33,"RECEITA PATRIMONIAL",34663.76
200901,2009,Jan,"PROTEGE GOIAS",6084202000145,Direta,Executivo,83.33,"RECEITA PATRIMONIAL",384753.45
200901,2009,Jan,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",13199944000181,Indireta,Executivo,2.514975E7,"RECEITA TRIBUTARIA",
200901,2009,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,,"RECEITA TRIBUTARIA",4482.14
200901,2009,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,2.674175E7,"RECEITA TRIBUTARIA",2.177734624E7
200901,2009,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,6611583.33,"RECEITA TRIBUTARIA",7644960.71
200901,2009,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,68000.0,"RECEITA TRIBUTARIA",140242.74
200901,2009,Jan,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,2143333.34,"RECEITA TRIBUTARIA",
200901,2009,Jan,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,719000.0,"RECEITAS CORRENTES",554065.78
200901,2009,Jan,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",3540410000113,Indireta,Executivo,7333.33,"RECEITAS CORRENTES",126516.71
200901,2009,Jan,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",2872448000120,Indireta,Executivo,2.732783333E7,"RECEITAS CORRENTES",2.191833502E7
200901,2009,Jan,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,8087166.67,"RECEITAS CORRENTES",8955097.55
200901,2009,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,7218250.0,"RECEITAS CORRENTES",8792098.41
200901,2009,Jan,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,2.457358333E7,"RECEITAS CORRENTES",2.787310587E7
200901,2009,Jan,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",2658753000114,Direta,Executivo,1077166.67,"RECEITAS CORRENTES",1053075.34
200901,2009,Jan,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,2154333.34,"RECEITAS CORRENTES",
200901,2009,Jan,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,1.538716667E7,"RECEITAS CORRENTES",
200901,2009,Jan,"GAB. DO PRESID. DO TRIBUNAL DE JUSTICA",2292266000180,Direta,Judiciário,700000.0,"RECEITAS CORRENTES",
200901,2009,Jan,"GAB. DO SEC.DE AGRIC,PECUÁR. E IRRIGAÇÃO",1409622000130,Direta,Executivo,409833.33,"RECEITAS CORRENTES",
200901,2009,Jan,"GAB.SECR. DE CIDADANIA E TRABALHO",37261450000148,Direta,Executivo,679666.67,"RECEITAS CORRENTES",
200901,2009,Jan,"GABINETE SEC. DA EDUCACAO",1409705000120,Direta,Executivo,685083.33,"RECEITAS CORRENTES",
200901,2009,Jan,"INST. DE PREV. E ASSIST. SERV. ESTADO",1246693000160,Indireta,Executivo,5.216683333E7,"RECEITAS CORRENTES",4.320960533E7
200901,2009,Jan,"SEC.DO MEIO AMB. E DOS REC. HIDRICOS",638357000108,Direta,Executivo,,"RECEITAS CORRENTES",33414.19
200901,2009,Jan,"SECRETARIA DA EDUCACAO",1409705000120,Direta,Executivo,,"RECEITAS CORRENTES",124699.22
200901,2009,Jan,"SECRETARIA DE CIENCIA E TECNOLOGIA",2017474000171,Direta,Executivo,,"RECEITAS CORRENTES",0.1
200901,2009,Jan,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,4416583.33,"RECEITAS DE CAPITAL",0.0
200901,2009,Jan,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,6666.67,"RECEITAS DE CAPITAL",
200901,2009,Jan,"ENCARGOS GERAIS DO ESTADO",2476034000182,Direta,Executivo,7428416.67,"RECEITAS DE CAPITAL",
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,3.060300001E7,"RECEITAS DE CAPITAL",842855.81
200901,2009,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,1.4846E7,"RECEITAS DE CAPITAL",901.75
200901,2009,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,7444166.66,"RECEITAS DE CAPITAL",1808119.24
200901,2009,Jan,"FUNDO DE CAPAC. E PROFISSIONALIZAÇÃO",10558502000196,Direta,Executivo,1000.0,"RECEITAS DE CAPITAL",
200901,2009,Jan,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,94666.66,"RECEITAS DE CAPITAL",
200901,2009,Jan,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,416.67,"RECEITAS DE CAPITAL",
200901,2009,Jan,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",2658753000114,Direta,Executivo,8495083.33,"RECEITAS DE CAPITAL",2.395781615E7
200901,2009,Jan,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",,Direta,Executivo,83.33,"RECEITAS DE CAPITAL",
200901,2009,Jan,FUNPRODUZIR,4352350000178,Direta,Executivo,,"RECEITAS DE CAPITAL",13634.800000000001
200901,2009,Jan,"GAB. DO SEC. DAS CIDADES",5465031000131,Direta,Executivo,670416.67,"RECEITAS DE CAPITAL",
200901,2009,Jan,"GAB. DO SEC. DE AGRIC,PECUAR. E ABAST.",1409622000130,Direta,Executivo,322416.67,"RECEITAS DE CAPITAL",
200901,2009,Jan,"GAB. SEC. DA FAZENDA",1409655000180,Direta,Executivo,22500.0,"RECEITAS DE CAPITAL",
200901,2009,Jan,"GAB. SEC. SEGURANÇA PÚBLICA",1409606000148,Direta,Executivo,393416.67,"RECEITAS DE CAPITAL",
200901,2009,Jan,"GAB.DO SEC.DE INFRA-ESTRUTURA",3549012000168,Direta,Executivo,3770000.0,"RECEITAS DE CAPITAL",
200901,2009,Jan,"GAB.SECR. DE CIDADANIA E TRABALHO",37261450000148,Direta,Executivo,655750.0,"RECEITAS DE CAPITAL",
200901,2009,Jan,"GABINETE DO SEC. DE CIENCIA E TECNOL.",2017474000171,Direta,Executivo,83.33,"RECEITAS DE CAPITAL",
200901,2009,Jan,"SECRETARIA DA FAZENDA",1409655000180,Direta,Executivo,,"RECEITAS DE CAPITAL",0.0
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,1135666.67,"RECEITAS DE VALORES MOBILIARIOS",1894366.6400000001
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1676750.01,"RECEITAS DE VALORES MOBILIARIOS",4601697.36
200901,2009,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,98916.67,"RECEITAS DE VALORES MOBILIARIOS",473685.62
200901,2009,Jan,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",37879913000130,Direta,Executivo,83.33,"RECEITAS DE VALORES MOBILIARIOS",3918.07
200901,2009,Jan,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,7500.0,"RECEITAS DE VALORES MOBILIARIOS",
200901,2009,Jan,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",74159245000100,Direta,Executivo,,"RECEITAS DE VALORES MOBILIARIOS",0.0
200901,2009,Jan,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,98916.67,"RECEITAS DE VALORES MOBILIARIOS",
200901,2009,Jan,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,166.67000000000002,"RECEITAS DE VALORES MOBILIARIOS",3.02
200901,2009,Jan,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,83.33,"RECEITAS DE VALORES MOBILIARIOS",
200901,2009,Jan,"PROTEGE GOIAS",6084202000145,Direta,Executivo,83.33,"RECEITAS DE VALORES MOBILIARIOS",384753.45
200901,2009,Jan,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,250.0,"RECEITAS DE VALORES MOBILIARIOS",18509.31
200901,2009,Jan,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,50083.33,"RECEITAS DIVERSAS",29438.0
200901,2009,Jan,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,303000.0,"RECEITAS DIVERSAS",0.0
200901,2009,Jan,"FUNDO DE CAPAC. E PROFISSIONALIZAÇÃO",10558502000196,Direta,Executivo,434666.67,"RECEITAS DIVERSAS",161780.82
200901,2009,Jan,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,426000.0,"RECEITAS DIVERSAS",0.0
200901,2009,Jan,"FUNDO DE MODERNIZACAO DO TCE-GO",7173721000142,Direta,Legislativo,7666.67,"RECEITAS DIVERSAS",16300.28
200901,2009,Jan,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,7083.33,"RECEITAS DIVERSAS",19320.0
200901,2009,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,2416.67,"RECEITAS DIVERSAS",87.35000000000001
200901,2009,Jan,"FUNDO EST. HABITAÇÃO DE INT. SOCIAL",,Direta,Executivo,166.67000000000002,"RECEITAS DIVERSAS",
200901,2009,Jan,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,5678916.67,"RECEITAS DIVERSAS",
200901,2009,Jan,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,83.33,"RECEITAS DIVERSAS",0.0
200901,2009,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,,"RECEITAS IMOBILIARIAS",1300.0
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,29416.670000000002,"RECEITAS IMOBILIARIAS",24476.49
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,38000.0,"RECEITAS IMOBILIARIAS",38984.53
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,42750.01,"RECEITAS IMOBILIARIAS",40674.12
200901,2009,Jan,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,33416.67,"RECEITAS IMOBILIARIAS",28551.61
200901,2009,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,29416.670000000002,"RECEITAS IMOBILIARIAS",24476.49
200901,2009,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,13333.34,"RECEITAS IMOBILIARIAS",14507.68
200901,2009,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,33416.67,"RECEITAS IMOBILIARIAS",28551.61
200901,2009,Jan,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,3750.0,"RECEITAS IMOBILIARIAS",1701.77
200901,2009,Jan,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",7766390000154,Direta,Legislativo,,"RECEITAS IMOBILIARIAS",6234.0
200901,2009,Jan,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,,"RECEITAS IMOBILIARIAS",0.0
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,83.33,"REFORMULACAO DO FOMENTAR - LEI No 15.763/06",
200901,2009,Jan,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,2583.33,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",4079.52
200901,2009,Jan,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",,Indireta,Executivo,916.6700000000001,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",
200901,2009,Jan,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",2872448000120,Indireta,Executivo,,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",303131.83
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,833333.3200000001,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",3109766.77
200901,2009,Jan,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",8156102000102,Indireta,Executivo,,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",0.0
200901,2009,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,435500.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",856092.93
200901,2009,Jan,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",19390.100000000002
200901,2009,Jan,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,7500.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",
200901,2009,Jan,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,83.33,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",
200901,2009,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,8166.66,"REMUNERACAO DE DEPOSITOS BANCARIOS",18745.18
200901,2009,Jan,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,2583.33,"REMUNERACAO DE DEPOSITOS BANCARIOS",4079.52
200901,2009,Jan,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",3540410000113,Indireta,Executivo,916.6700000000001,"REMUNERACAO DE DEPOSITOS BANCARIOS",126516.71
200901,2009,Jan,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,514416.66000000003,"REMUNERACAO DE DEPOSITOS BANCARIOS",917247.67
200901,2009,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,435583.33,"REMUNERACAO DE DEPOSITOS BANCARIOS",856092.93
200901,2009,Jan,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,1750.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",11240.29
200901,2009,Jan,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",6881263000133,Direta,Legislativo,416.67,"REMUNERACAO DE DEPOSITOS BANCARIOS",363.01
200901,2009,Jan,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,37833.340000000004,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",4286.64
200901,2009,Jan,"FUNDO ESTADUAL DE ASSISTENCIA SOCIAL",1038829000146,Direta,Executivo,8916.67,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",12612.54
200901,2009,Jan,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,12000.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",
200901,2009,Jan,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,43916.67,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",123888.91
200901,2009,Jan,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",7749679000165,Direta,Executivo,83.33,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",0.0
200901,2009,Jan,FUNPRODUZIR,4352350000178,Direta,Executivo,6333.33,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",2059.2
200901,2009,Jan,FUNPROGE,2217012000106,Direta,Executivo,,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",1778.78
200901,2009,Jan,"PROTEGE GOIAS",6084202000145,Direta,Executivo,83.33,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",384753.45
200901,2009,Jan,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,45666.67,"REMUNERACAO DE DEPOSITOS BANCARIOS",21301.87
200901,2009,Jan,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,3000.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,2207000.01,"REMUNERACAO DE DEPOSITOS BANCARIOS",5551913.39
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,1135500.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",1894366.62
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1676500.01,"REMUNERACAO DE DEPOSITOS BANCARIOS",4601697.34
200901,2009,Jan,"FUNDO DE APORTE À CELG D. S.A - FUNAC",16961597000170,Direta,Executivo,83333.33,"REMUNERACAO DE DEPOSITOS BANCARIOS",
200901,2009,Jan,"FUNDO DE MODERNIZACAO DO TCE-GO",7173721000142,Direta,Legislativo,11000.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",10124.29
200901,2009,Jan,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,83333.33,"REMUNERACAO DE DEPOSITOS BANCARIOS",5552.61
200901,2009,Jan,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,98916.67,"REMUNERACAO DE DEPOSITOS BANCARIOS",
200901,2009,Jan,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",7749679000165,Direta,Executivo,83.33,"REMUNERACAO DE DEPOSITOS BANCARIOS",0.0
200901,2009,Jan,FUNPROGE,2217012000106,Direta,Executivo,250.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",1778.78
200901,2009,Jan,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,13916.67,"REMUNERACAO DE DEPOSITOS BANCARIOS",34663.76
200901,2009,Jan,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,83.33,"REMUNERACAO DE DEPOSITOS BANCARIOS",10450.01
200901,2009,Jan,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,166.67000000000002,"REMUNERACAO DE DEPOSITOS BANCARIOS",18509.31
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,132500.0,"REMUNERACAO DE DEPOSITOS BANCARIOS RECURSOS VINCULADOS - CIDE",67557.35
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,662416.67,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",912572.39
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,843166.67,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",1491930.57
200901,2009,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,662416.67,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",912572.39
200901,2009,Jan,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",743928000166,Direta,Executivo,7500.0,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",1426.59
200901,2009,Jan,FUNPROGE,2217012000106,Direta,Executivo,250.0,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",
200901,2009,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,5666.66,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",
200901,2009,Jan,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,12000.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",9901.67
200901,2009,Jan,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,16083.34,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",13578.28
200901,2009,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,435500.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",856092.93
200901,2009,Jan,"FUNDO DE CAPAC. E PROFISSIONALIZAÇÃO",10558502000196,Direta,Executivo,,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",0.0
200901,2009,Jan,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,83333.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",5552.61
200901,2009,Jan,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,30333.34,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",4286.64
200901,2009,Jan,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,78833.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",61154.74
200901,2009,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,6666.67,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",79507.2
200901,2009,Jan,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,7500.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",
200901,2009,Jan,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,43916.67,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",123888.91
200901,2009,Jan,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,83.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",
200901,2009,Jan,FUNPRODUZIR,4352350000178,Direta,Executivo,6333.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",2059.2
200901,2009,Jan,"INST. DE PREV. E ASSIST. SERV. ESTADO",1246693000160,Indireta,Executivo,45833.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",50898.11
200901,2009,Jan,"INST. DE PREV. E ASSIST. SERV. ESTADO",1246693000160,Indireta,Executivo,3666666.67,"RENDAS DE EMISSAO DE GUIAS DE EXAME",4177534.36
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,1666666.67,"RENDAS DE EMISSAO DE GUIAS MEDICAS",1687688.4300000002
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,250.0,"RENDAS DE LOTERIAS",
200901,2009,Jan,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,500.0,"RENDAS DE LOTERIAS",
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,34750.0,"RESTITUICAO FINANCEIRA DO PRODUZIR",0.0
