ANOMES,ANOEXERCICIO,MES,NOMEORGAO,CNPJORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA
201201,2012,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,1606583.29,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",128225.38
201201,2012,Jan,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,61666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",2333.69
201201,2012,Jan,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",8156102000102,Indireta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",0.0
201201,2012,Jan,"FUNDO DE ARTE E CULT. DO EST. GO",15540894000180,Direta,Executivo,29250.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,166.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",37879913000130,Direta,Executivo,1666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",2658753000114,Direta,Executivo,973500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",74159245000100,Direta,Executivo,5000.01,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",7749679000165,Direta,Executivo,1666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",,Direta,Executivo,1666.67,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"GAB. DO PROCURADOR GERAL DE JUSTICA",1409598000130,Direta,N/A,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"GAB. DO SEC. GERAL DA GESTÃO",5466756000144,Direta,Executivo,16333.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"GAB. DO SEC.DE INDUSTRIA E COMERCIO",1409713000176,Direta,Executivo,45166.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"GAB. SEC. CIÊNCIA, TECNOL. E INOVAÇÃO",2017474000171,Direta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"GAB.DO CMTE DO CORPO BOMBEIROS MILITAR",33638099000100,Direta,Executivo,3833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"GAB.DO SEC.DO MEIO AMB E DOS REC. HID.",638357000108,Direta,Executivo,213500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"GAB.SEC.ASSUNTOS REG.INTEGR. ENTORNO DF",7613012000130,Direta,Executivo,265333.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"GABINETE DO SEC. DE CIENCIA E TECNOL.",2017474000171,Direta,Executivo,1666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,16500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"PROTEGE GOIAS",6084202000145,Direta,Executivo,1333.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",
201201,2012,Jan,"SEC.DO MEIO AMB. E DOS REC. HIDRICOS",638357000108,Direta,Executivo,,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",14913.56
201201,2012,Jan,"TRIBUNAL DE CONTAS DOS MUNICÍPIOS",2600963000151,Direta,Legislativo,,"OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIAO",2333.69
201201,2012,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,176083.34,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",334931.14
201201,2012,Jan,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,1500.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",
201201,2012,Jan,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",4916251000171,Direta,Executivo,1750.0,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",
201201,2012,Jan,"GAB. DO PRESID. DO TRIBUNAL DE JUSTICA",2292266000180,Direta,Judiciário,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",
201201,2012,Jan,"GAB. SEC. DE GESTÃO E PLANEJAMENTO",2476034000182,Direta,Executivo,1833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",
201201,2012,Jan,"PROTEGE GOIAS",6084202000145,Direta,Executivo,1333.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",
201201,2012,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,5833.32,"OUTRAS TRANSFERENCIAS DE INSTITUICOES PRIVADAS",
201201,2012,Jan,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",37879913000130,Direta,Executivo,1583.33,"OUTRAS TRANSFERENCIAS DE INSTITUICOES PRIVADAS",
201201,2012,Jan,"PROTEGE GOIAS",6084202000145,Direta,Executivo,83.33,"OUTRAS TRANSFERENCIAS DE INSTITUICOES PRIVADAS",
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1583.33,"OUTRAS TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS",
201201,2012,Jan,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",3521741000106,Indireta,Executivo,166.67000000000002,"OUTROS SERVICOS",
201201,2012,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,250.0,"OUTROS SERVICOS",
201201,2012,Jan,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",13199944000181,Indireta,Executivo,416.67,"OUTROS SERVICOS ADMINISTRATIVOS",
201201,2012,Jan,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",743928000166,Direta,Executivo,83.33,"OUTROS SERVICOS ADMINISTRATIVOS",
201201,2012,Jan,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,83.33,"OUTROS SERVICOS ADMINISTRATIVOS",
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,12916.66,"OUTROS SERVICOS AGROPECUARIOS",1909.98
201201,2012,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,12583.33,"OUTROS SERVICOS AGROPECUARIOS",1909.98
201201,2012,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,33083.33,"OUTROS SERVICOS DE SAUDE",158.20000000000002
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,33083.33,"OUTROS SERVICOS DE SAUDE",158.20000000000002
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,1386750.0,"OUTROS SERVIÇOS ADMINISTRATIVOS",1764992.6099999999
201201,2012,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,83.33,"OUTROS TRIBUTOS - DIVIDA ATIVA",0.0
201201,2012,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,1.4749375E8,"PARTICIPACAO NA RECEITA DA UNIAO",1.7309107043E8
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1.4749375E8,"PARTICIPACAO NA RECEITA DA UNIAO",1.7309107043E8
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,166.67000000000002,"RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS",0.0
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,1.45625E7,"RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E PRESTACAO DE SERVICOS - ICMS",9615638.02
201201,2012,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,397416.67,"RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE DE VEICULOS AUTOMOTORES - IPVA",321467.59
201201,2012,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,108000.0,"RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A TRANSMISSAO CAUSA MORTIS E DOACAO DE BENS E DIREITOS",113531.56
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,3333.33,"RECEITA DA DIVIDA ATIVA NAO TRIBUTARIA",21465.15
201201,2012,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,3333.33,"RECEITA DA DIVIDA ATIVA NAO TRIBUTARIA",21465.15
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1.506808333E7,"RECEITA DA DIVIDA ATIVA TRIBUTARIA",1.005063717E7
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,10000.0,"RECEITA DA PRODUCAO ANIMAL E DERIVADOS",0.0
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,10000.0,"RECEITA DA PRODUCAO ANIMAL E DERIVADOS",0.0
201201,2012,Jan,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",3521741000106,Indireta,Executivo,146666.67,"RECEITA DA PRODUCAO VEGETAL",
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,146666.67,"RECEITA DA PRODUCAO VEGETAL",90405.0
201201,2012,Jan,EMATER,13232306000115,Indireta,Executivo,833.33,"RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS DE GRANDE PORTE",
201201,2012,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,833.33,"RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS DE GRANDE PORTE",
201201,2012,Jan,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",3521741000106,Indireta,Executivo,833.33,"RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS DE MEDIO PORTE",
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,833.33,"RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS DE MEDIO PORTE",
201201,2012,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,833.33,"RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS DE MEDIO PORTE",
201201,2012,Jan,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",3521741000106,Indireta,Executivo,8333.33,"RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS DE PEQUENO PORTE",
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,8333.33,"RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS DE PEQUENO PORTE",0.0
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,250000.0,"RECEITA DE CAPITAL INTRA-ORÇAMENTÁRIA",
201201,2012,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"RECEITA DE CESSÃO DO DIREITO DE OPERACIONALIZAÇÃO",9998546.0
201201,2012,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"RECEITA DE CESSÃO DO DIREITO DE OPERACIONALIZAÇÃO DE PAGAMENTOS",9998546.0
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,,"RECEITA DE CESSÃO DO DIREITOS",9998546.0
201201,2012,Jan,EMATER,13232306000115,Indireta,Executivo,16666.670000000002,"RECEITA DE COMERCIALIZAÇÃO DE REFUGOS",0.0
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,130000.0,"RECEITA DE COMERCIALIZAÇÃO DE SEMENTES E MUDAS",90405.0
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,130000.0,"RECEITA DE COMERCIALIZAÇÃO DE SEMENTES E MUDAS",90405.0
201201,2012,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,130000.0,"RECEITA DE COMERCIALIZAÇÃO DE SEMENTES E MUDAS",90405.0
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,334833.32,"RECEITA DE CONCESSAO DE DIREITO DE USO EM AREA PUBLICA",112972.5
201201,2012,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,12666.66,"RECEITA DE CONCESSAO DE DIREITO DE USO EM AREA PUBLICA",
201201,2012,Jan,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,1323333.33,"RECEITA DE CONCESSOES E PERMISSOES",0.0
201201,2012,Jan,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,,"RECEITA DE CONCESSOES E PERMISSOES",0.0
201201,2012,Jan,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",743928000166,Direta,Executivo,62083.33,"RECEITA DE CONCESSOES E PERMISSOES",
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,160000.0,"RECEITA DE CONCESSÃO DE TERMINAL RODOVIÁRIO DE PASSAGEIROS",143909.77
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,160000.0,"RECEITA DE CONCESSÃO DE TERMINAL RODOVIÁRIO DE PASSAGEIROS",143909.77
201201,2012,Jan,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,,"RECEITA DE CONCESSÃO DE TERMINAL RODOVIÁRIO DE PASSAGEIROS",0.0
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,166666.67,"RECEITA DE CONCESSÕES E PERMISSÕES - SERVIÇOS DE COMUNICAÇÃO",92784.62
201201,2012,Jan,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,286250.0,"RECEITA DE CONCESSÕES E PERMISSÕES - SERVIÇOS DE TRANSPORTES",206583.56
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,,"RECEITA DE CONSIGNAÇÃO/FALTA",890982.76
201201,2012,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"RECEITA DE CONSIGNAÇÃO/FALTA",890982.76
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"RECEITA DE CONSIGNAÇÃO/FALTA",890982.76
201201,2012,Jan,"FUNDO ESTADUAL DE ASSISTENCIA SOCIAL",1038829000146,Direta,Executivo,8916.67,"RECEITA DE CONTRIBUICOES",
201201,2012,Jan,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",1246693000160,Indireta,Executivo,6.259275E7,"RECEITA DE CONTRIBUICOES",4.440325595E7
201201,2012,Jan,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,6.3856E7,"RECEITA DE CONTRIBUIÇÕES",5.458087876E7
201201,2012,Jan,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,51250.0,"RECEITA DE FIANCA",141812.41
201201,2012,Jan,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,2083.33,"RECEITA DE HONORARIOS DE ADVOGADOS",741.78
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,57666.66,"RECEITA DE HONORARIOS DE ADVOGADOS",62758.93
201201,2012,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"RECEITA DE HONORARIOS DE ADVOGADOS",62017.15
201201,2012,Jan,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,2083.33,"RECEITA DE ONUS DE SUCUMBENCIA DE ACOES JUDICIAIS",741.78
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,211416.67,"RECEITA DE OUTORGA DOS SERVICOS DE RADIODIFUSAO SONORA E DE SONS E IMAGENS",2798790.96
201201,2012,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,1329666.6600000001,"RECEITA DE OUTORGA DOS SERVICOS DE TRANSPORTE FERROVIARIO",0.0
201201,2012,Jan,"FUNDO DE TRANSPORTE",13650495000146,Indireta,Executivo,9866416.67,"RECEITA DE OUTORGA DOS SERVICOS DE TRANSPORTE FERROVIARIO",21878.98
201201,2012,Jan,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,6333.33,"RECEITA DE OUTORGA DOS SERVICOS DE TRANSPORTE FERROVIARIO",
201201,2012,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,166666.67,"RECEITA DE OUTORGA DOS SERVIÇOS DE RADIODIFUSÃO SONORA E DE SONS E IMAGENS",92784.62
201201,2012,Jan,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,126250.0,"RECEITA DE OUTORGA DOS SERVIÇOS DE TRANSPORTE COLETIVO LOCAL",62673.79
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,445250.0,"RECEITA DE REMUNERACAO DE DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS - FUNDO DE SAUDE",682634.23
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,445250.0,"RECEITA DE REMUNERACAO DE DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS - FUNDO DE SAUDE",682634.23
201201,2012,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,420833.33,"RECEITA DE REMUNERACAO DE DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS - FUNDO DE SAUDE",645597.74
201201,2012,Jan,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,1250.0,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",334.32
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,453500.0,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",401596.33
201201,2012,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,318916.67,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",141544.31
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,442250.0,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",390302.61
201201,2012,Jan,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,34000.0,"RECEITAS CORRENTES INTRAORÇAMENTÁRIAS",
201201,2012,Jan,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",3521741000106,Indireta,Executivo,76333.33,"RECEITAS DE CAPITAL",
201201,2012,Jan,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,16666.670000000002,"RECEITAS DE CAPITAL",
201201,2012,Jan,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",,Indireta,Executivo,122083.33,"RECEITAS DE CAPITAL",
201201,2012,Jan,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",2872448000120,Indireta,Executivo,3473000.0,"RECEITAS DE CAPITAL",
201201,2012,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,1.132891666E7,"RECEITAS DE CAPITAL",105815.01000000001
201201,2012,Jan,"FUNDO DE MODERNIZACAO DO TCE-GO",7173721000142,Direta,Legislativo,833.33,"RECEITAS DE CAPITAL",
201201,2012,Jan,"FUNDO DE TRANSPORTE",13650495000146,Indireta,Executivo,603416.67,"RECEITAS DE CAPITAL",
201201,2012,Jan,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,1083.33,"RECEITAS DE CAPITAL",
201201,2012,Jan,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",6881263000133,Direta,Legislativo,83.33,"RECEITAS DE CAPITAL",
201201,2012,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,890916.67,"RECEITAS DE CAPITAL",0.0
201201,2012,Jan,"FUNDO EST. CENTRO CULT. OSCAR NIEMEYER",14188263000180,Direta,Executivo,3750.0,"RECEITAS DE CAPITAL",
201201,2012,Jan,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",37879913000130,Direta,Executivo,666.67,"RECEITAS DE CAPITAL",
201201,2012,Jan,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",74159245000100,Direta,Executivo,2750.01,"RECEITAS DE CAPITAL",
201201,2012,Jan,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",4916251000171,Direta,Executivo,4583.33,"RECEITAS DE CAPITAL",
201201,2012,Jan,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,52833.33,"RECEITAS DE CAPITAL",21622.83
201201,2012,Jan,FUNPRODUZIR,4352350000178,Direta,Executivo,65916.67,"RECEITAS DE CAPITAL",17054.59
201201,2012,Jan,FUNPROGE,2217012000106,Direta,Executivo,833.33,"RECEITAS DE CAPITAL",
201201,2012,Jan,"GAB. DO COMANDANTE GERAL DA P.M.",1409671000173,Direta,Executivo,1500.0,"RECEITAS DE CAPITAL",
201201,2012,Jan,"GAB. DO SEC.DE AGRIC,PECUÁR. E IRRIGAÇÃO",1409622000130,Direta,Executivo,4290166.67,"RECEITAS DE CAPITAL",
201201,2012,Jan,"GAB. SEC. ARTIC. INST. E POLITICA",5469845000144,Direta,Executivo,5666.67,"RECEITAS DE CAPITAL",
201201,2012,Jan,"GAB. SEC. DA CULTURA",3574676000187,Direta,Executivo,160500.0,"RECEITAS DE CAPITAL",
201201,2012,Jan,"GAB. SEC. SEGURANÇA PÚBLICA",1409606000148,Direta,Executivo,824166.67,"RECEITAS DE CAPITAL",
201201,2012,Jan,"GABINETE DO SEC. DE CIENCIA E TECNOL.",2017474000171,Direta,Executivo,833.33,"RECEITAS DE CAPITAL",
201201,2012,Jan,"GABINETE DO VICE-GOVERNADOR",1409580000219,Direta,Executivo,1750.0,"RECEITAS DE CAPITAL",
201201,2012,Jan,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",1246693000160,Indireta,Executivo,4416.67,"RECEITAS DE CAPITAL",
201201,2012,Jan,"SEC.DA SEGURANÇA PÚBLICA E JUSTIÇA",1409606000148,Direta,Executivo,,"RECEITAS DE CAPITAL",203478.22
201201,2012,Jan,"SECRETARIA DE GESTÃO E PLANEJAMENTO",2476034000182,Direta,Executivo,,"RECEITAS DE CAPITAL",121729.28
201201,2012,Jan,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,23666.670000000002,"RECEITAS DE VALORES MOBILIARIOS",50682.18
201201,2012,Jan,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",3521741000106,Indireta,Executivo,10083.33,"RECEITAS DE VALORES MOBILIARIOS",
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,5268333.33,"RECEITAS DE VALORES MOBILIARIOS",1.11349547E7
201201,2012,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,1739833.33,"RECEITAS DE VALORES MOBILIARIOS",6386727.51
201201,2012,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,4337166.66,"RECEITAS DE VALORES MOBILIARIOS",9556346.25
201201,2012,Jan,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,842083.3300000001,"RECEITAS DE VALORES MOBILIARIOS",1426368.18
201201,2012,Jan,"FUNDO DE ARTE E CULT. DO EST. GO",15540894000180,Direta,Executivo,23583.33,"RECEITAS DE VALORES MOBILIARIOS",0.0
201201,2012,Jan,"FUNDO DE MODERNIZACAO DO TCE-GO",7173721000142,Direta,Legislativo,26666.670000000002,"RECEITAS DE VALORES MOBILIARIOS",45337.08
201201,2012,Jan,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,13166.66,"RECEITAS DE VALORES MOBILIARIOS",11139.44
201201,2012,Jan,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,75833.33,"RECEITAS DE VALORES MOBILIARIOS",90473.73
201201,2012,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,784500.0,"RECEITAS DE VALORES MOBILIARIOS",762151.41
201201,2012,Jan,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",2658753000114,Direta,Executivo,260083.33000000002,"RECEITAS DE VALORES MOBILIARIOS",
201201,2012,Jan,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",743928000166,Direta,Executivo,1000.0,"RECEITAS DE VALORES MOBILIARIOS",13254.460000000001
201201,2012,Jan,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,784500.0,"RECEITAS DE VALORES MOBILIARIOS",
201201,2012,Jan,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,12000.0,"RECEITAS DE VALORES MOBILIARIOS",2053.07
201201,2012,Jan,FUNEBOM,14786724000117,Indireta,Executivo,41666.67,"RECEITAS DE VALORES MOBILIARIOS",0.0
201201,2012,Jan,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,7000.0,"RECEITAS DE VALORES MOBILIARIOS",72894.6
201201,2012,Jan,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,79666.67,"RECEITAS DE VALORES MOBILIARIOS",59339.5
201201,2012,Jan,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",1246693000160,Indireta,Executivo,25000.0,"RECEITAS DE VALORES MOBILIARIOS",114623.76000000001
201201,2012,Jan,"PROTEGE GOIAS",6084202000145,Direta,Executivo,83.33,"RECEITAS DE VALORES MOBILIARIOS",30441.34
201201,2012,Jan,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",3521741000106,Indireta,Executivo,83.33,"RECEITAS DIVERSAS",
201201,2012,Jan,EMATER,13232306000115,Indireta,Executivo,83.33,"RECEITAS DIVERSAS",
201201,2012,Jan,"ESTADO DE GOIAS",,N/A,N/A,1.897991666E7,"RECEITAS DIVERSAS",1.440744137E7
201201,2012,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,5977583.33,"RECEITAS DIVERSAS",3266982.47
201201,2012,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,1.173158334E7,"RECEITAS DIVERSAS",1.112871712E7
201201,2012,Jan,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,209583.33000000002,"RECEITAS DIVERSAS",356530.07
