ANOMES,ANOEXERCICIO,MES,NOMEORGAO,CNPJORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA
201001,2010,Jan,"GAB SEC POLÍTICAS P/MULHERES E IG RACIAL",8876217000171,Direta,Executivo,52916.67,"RECEITAS CORRENTES",
201001,2010,Jan,"GAB. DO PRESID. DO TRIBUNAL DE JUSTICA",2292266000180,Direta,Judiciário,700000.0,"RECEITAS CORRENTES",
201001,2010,Jan,"GAB. DO SEC.DE INDUSTRIA E COMERCIO",1409713000176,Direta,Executivo,833.33,"RECEITAS CORRENTES",
201001,2010,Jan,"GAB. PRESIDENTE DO TCM",2600963000151,Direta,Legislativo,33000.0,"RECEITAS CORRENTES",
201001,2010,Jan,"GAB. SEC. CIÊNCIA, TECNOL. E INOVAÇÃO",2017474000171,Direta,Executivo,416.67,"RECEITAS CORRENTES",
201001,2010,Jan,"GAB. SEC. DE GESTÃO E PLANEJAMENTO",2476034000182,Direta,Executivo,7750.0,"RECEITAS CORRENTES",
201001,2010,Jan,"GAB.DO SEC.DO MEIO AMB E DOS REC. HID.",638357000108,Direta,Executivo,1916.67,"RECEITAS CORRENTES",
201001,2010,Jan,"GAB.DO SEC.DO PLANEJ. E DESENVOLV.",2476034000182,Direta,Executivo,7750.0,"RECEITAS CORRENTES",
201001,2010,Jan,"GABINETE DO SEC. DE CIENCIA E TECNOL.",2017474000171,Direta,Executivo,416.67,"RECEITAS CORRENTES",
201001,2010,Jan,"SEC. DO PLANEJAMENTO E DESENVOLVIMENTO",2476034000182,Direta,Executivo,,"RECEITAS CORRENTES",0.0
201001,2010,Jan,"SEC.DO MEIO AMB. E DOS REC. HIDRICOS",638357000108,Direta,Executivo,,"RECEITAS CORRENTES",14008.58
201001,2010,Jan,"SECRETARIA DA FAZENDA",1409655000180,Direta,Executivo,,"RECEITAS CORRENTES",15846.32
201001,2010,Jan,"TRIBUNAL DE CONTAS DOS MUNICÍPIOS",2600963000151,Direta,Legislativo,,"RECEITAS CORRENTES",3867.32
201001,2010,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"RECEITAS CORRENTES INTRAORÇAMENTÁRIAS",0.0
201001,2010,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,708833.34,"RECEITAS DE CAPITAL",
201001,2010,Jan,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,333.33,"RECEITAS DE CAPITAL",
201001,2010,Jan,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,5734666.67,"RECEITAS DE CAPITAL",15754.460000000001
201001,2010,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,8353333.33,"RECEITAS DE CAPITAL",1.39683143E7
201001,2010,Jan,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,500.0,"RECEITAS DE CAPITAL",
201001,2010,Jan,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,1833.3400000000001,"RECEITAS DE CAPITAL",
201001,2010,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,1188166.67,"RECEITAS DE CAPITAL",0.0
201001,2010,Jan,"FUNDO EST. HABITAÇÃO DE INT. SOCIAL",,Direta,Executivo,50333.33,"RECEITAS DE CAPITAL",
201001,2010,Jan,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",,Direta,Executivo,333.33,"RECEITAS DE CAPITAL",
201001,2010,Jan,FUNPRODUZIR,4352350000178,Direta,Executivo,63166.67,"RECEITAS DE CAPITAL",12197.19
201001,2010,Jan,"GAB. DO SEC. DAS CIDADES",5465031000131,Direta,Executivo,38666.67,"RECEITAS DE CAPITAL",
201001,2010,Jan,"GAB. SEC. SEGURANÇA PÚBLICA E JUSTIÇA",1409606000148,Direta,Executivo,1833.33,"RECEITAS DE CAPITAL",
201001,2010,Jan,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,741083.33,"RECEITAS DE CAPITAL",
201001,2010,Jan,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,1000.0,"RECEITAS DE CAPITAL",0.0
201001,2010,Jan,"SEC. DO PLANEJAMENTO E DESENVOLVIMENTO",2476034000182,Direta,Executivo,,"RECEITAS DE CAPITAL",7139096.8
201001,2010,Jan,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,11583.33,"RECEITAS DE CAPITAL",0.0
201001,2010,Jan,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",13199944000181,Indireta,Executivo,183666.67,"RECEITAS DE VALORES MOBILIARIOS",
201001,2010,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,29666.66,"RECEITAS DE VALORES MOBILIARIOS",17416.8
201001,2010,Jan,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,83.33,"RECEITAS DE VALORES MOBILIARIOS",
201001,2010,Jan,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",2872448000120,Indireta,Executivo,183666.67,"RECEITAS DE VALORES MOBILIARIOS",58484.08
201001,2010,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,1898166.67,"RECEITAS DE VALORES MOBILIARIOS",871216.0700000001
201001,2010,Jan,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,1000.0,"RECEITAS DE VALORES MOBILIARIOS",15564.14
201001,2010,Jan,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",74159245000100,Direta,Executivo,50000.01,"RECEITAS DE VALORES MOBILIARIOS",12404.08
201001,2010,Jan,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",743928000166,Direta,Executivo,5333.34,"RECEITAS DE VALORES MOBILIARIOS",257.9
201001,2010,Jan,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,83.33,"RECEITAS DE VALORES MOBILIARIOS",
201001,2010,Jan,FUNPRODUZIR,4352350000178,Direta,Executivo,25000.0,"RECEITAS DE VALORES MOBILIARIOS",67779.31
201001,2010,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,166.66,"RECEITAS DIVERSAS",
201001,2010,Jan,DETRAN,,Indireta,Executivo,1825083.33,"RECEITAS DIVERSAS",
201001,2010,Jan,"ESTADO DE GOIAS",,N/A,N/A,1.294433332E7,"RECEITAS DIVERSAS",9917601.1
201001,2010,Jan,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,9833.33,"RECEITAS DIVERSAS",104328.12
201001,2010,Jan,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,424000.0,"RECEITAS DIVERSAS",0.0
201001,2010,Jan,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,59750.0,"RECEITAS DIVERSAS",0.0
201001,2010,Jan,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,10916.67,"RECEITAS DIVERSAS",0.0
201001,2010,Jan,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",6881263000133,Direta,Legislativo,,"RECEITAS DIVERSAS",0.0
201001,2010,Jan,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,5285833.34,"RECEITAS DIVERSAS",
201001,2010,Jan,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,2916.67,"RECEITAS DIVERSAS",
201001,2010,Jan,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",7749679000165,Direta,Executivo,,"RECEITAS DIVERSAS",0.0
201001,2010,Jan,"FUNDO PENITENCIARIO EST. GO - FUNPES/GO",10879198000189,Direta,Executivo,7500.0,"RECEITAS DIVERSAS",
201001,2010,Jan,"PROTEGE GOIAS",6084202000145,Direta,Executivo,6948333.33,"RECEITAS DIVERSAS",7054534.08
201001,2010,Jan,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,83.33,"RECEITAS DIVERSAS",0.0
201001,2010,Jan,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,1000.0,"RECEITAS IMOBILIARIAS",
201001,2010,Jan,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,16666.670000000002,"RECEITAS IMOBILIARIAS",5682.35
201001,2010,Jan,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,3916.67,"RECEITAS IMOBILIARIAS",0.0
201001,2010,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,42749.99,"RECEITAS IMOBILIARIAS",45564.15
201001,2010,Jan,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,36666.67,"RECEITAS IMOBILIARIAS",33107.62
201001,2010,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,30666.670000000002,"RECEITAS IMOBILIARIAS",16489.95
201001,2010,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,,"RECEITAS IMOBILIARIAS",0.0
201001,2010,Jan,"FUNDO PENITENCIARIO EST. GO - FUNPES/GO",10879198000189,Direta,Executivo,833.33,"RECEITAS IMOBILIARIAS",3100.0
201001,2010,Jan,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",7122.42
201001,2010,Jan,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,4500.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",5570.76
201001,2010,Jan,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,30500.010000000002,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",15835.33
201001,2010,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,890583.3300000001,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",162542.9
201001,2010,Jan,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",8156102000102,Indireta,Executivo,,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",15449.82
201001,2010,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,480000.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",477133.13
201001,2010,Jan,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,9166.67,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",16255.34
201001,2010,Jan,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,28583.33,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",0.0
201001,2010,Jan,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,54000.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",
201001,2010,Jan,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,4333.33,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",69268.78
201001,2010,Jan,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,3416.67,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",40433.62
201001,2010,Jan,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",,Direta,Executivo,16666.670000000002,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",
201001,2010,Jan,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,27250.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",60723.26
201001,2010,Jan,"INST. DE PREV. E ASSIST. SERV. ESTADO",1246693000160,Indireta,Executivo,42583.33,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",23129.82
201001,2010,Jan,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,6916.67,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",22746.0
201001,2010,Jan,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,227833.33000000002,"REMUNERACAO DE DEPOSITOS BANCARIOS",107981.90000000001
201001,2010,Jan,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",3540410000113,Indireta,Executivo,38250.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",35750.3
201001,2010,Jan,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,,"RECEITA DE HONORARIOS DE ADVOGADOS",0.0
201001,2010,Jan,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,83.33,"RECEITA DE HONORARIOS DE ADVOGADOS",0.0
201001,2010,Jan,"ESTADO DE GOIAS",,N/A,N/A,92166.66,"RECEITA DE HONORARIOS DE ADVOGADOS",0.0
201001,2010,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,92083.33,"RECEITA DE HONORARIOS DE ADVOGADOS",0.0
201001,2010,Jan,FUNPROGE,2217012000106,Direta,Executivo,92083.33,"RECEITA DE ONUS DE SUCUMBENCIA DE ACOES JUDICIAIS",0.0
201001,2010,Jan,"ESTADO DE GOIAS",,N/A,N/A,929000.0,"RECEITA DE OUTORGA DOS SERVICOS DE RADIODIFUSAO SONORA E DE SONS E IMAGENS",17339.920000000002
201001,2010,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,929000.0,"RECEITA DE OUTORGA DOS SERVICOS DE RADIODIFUSAO SONORA E DE SONS E IMAGENS",17339.920000000002
201001,2010,Jan,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,929000.0,"RECEITA DE OUTORGA DOS SERVICOS DE RADIODIFUSAO SONORA E DE SONS E IMAGENS",17339.920000000002
201001,2010,Jan,"ESTADO DE GOIAS",,N/A,N/A,425166.67,"RECEITA DE OUTORGA DOS SERVICOS DE TELECOMUNICACOES",572972.6
201001,2010,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"RECEITA DE OUTORGA DOS SERVICOS DE TRANSPORTE FERROVIARIO",0.0
201001,2010,Jan,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,146750.0,"RECEITA DE OUTORGA DOS SERVIÇOS DE RADIODIFUSÃO SONORA E DE SONS E IMAGENS",
201001,2010,Jan,"ESTADO DE GOIAS",,N/A,N/A,146750.0,"RECEITA DE OUTORGA DOS SERVIÇOS DE RADIODIFUSÃO SONORA E DE SONS E IMAGENS",119118.38
201001,2010,Jan,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,150000.0,"RECEITA DE OUTORGA DOS SERVIÇOS DE TRANSPORTE COLETIVO LOCAL",93381.54000000001
201001,2010,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,412416.67,"RECEITA DE REMUNERACAO DE DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS - FUNDEB",209152.53
201001,2010,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,412416.67,"RECEITA DE REMUNERACAO DE DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS - FUNDEB",209152.53
201001,2010,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,224333.33000000002,"RECEITA DE REMUNERACAO DE DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS - FUNDO DE SAUDE",201421.22
201001,2010,Jan,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,20833.33,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",23.22
201001,2010,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,103416.66,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",208926.63
201001,2010,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,72916.66,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",76283.09
201001,2010,Jan,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",8156102000102,Indireta,Executivo,,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",14680.720000000001
201001,2010,Jan,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",0.0
201001,2010,Jan,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,6000.0,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",
201001,2010,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,10833.33,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",83989.13
201001,2010,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,16166.66,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",16549.61
201001,2010,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,143166.67,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",68037.21
201001,2010,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,162500.0,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",85677.52
201001,2010,Jan,FUNPROGE,2217012000106,Direta,Executivo,1000.0,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",
201001,2010,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,539166.66,"RECEITA DE SERVICOS",12445.5
201001,2010,Jan,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,14333.33,"RECEITA DE SERVICOS",9394.880000000001
201001,2010,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,5206750.01,"RECEITA DE SERVICOS",6350536.37
201001,2010,Jan,"FUNDO DE CAPAC. E PROFISSIONALIZAÇÃO",10558502000196,Direta,Executivo,541666.67,"RECEITA DE SERVICOS",685015.0
201001,2010,Jan,"FUNDO PENITENCIARIO EST. GO - FUNPES/GO",10879198000189,Direta,Executivo,16666.670000000002,"RECEITA DE SERVICOS",0.0
201001,2010,Jan,FUNPROGE,2217012000106,Direta,Executivo,583.33,"RECEITA DE SERVICOS",0.0
201001,2010,Jan,"ESTADO DE GOIAS",,N/A,N/A,,"RECEITA DE SERVIÇOS",0.0
201001,2010,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"RECEITA DE SERVIÇOS",0.0
201001,2010,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,50333.340000000004,"RECEITA PATRIMONIAL",18616.8
201001,2010,Jan,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,10000.0,"RECEITA PATRIMONIAL",7122.42
201001,2010,Jan,DETRAN,,Indireta,Executivo,183666.67,"RECEITA PATRIMONIAL",
201001,2010,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,6057166.67,"RECEITA PATRIMONIAL",6378250.96
201001,2010,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,1933083.33,"RECEITA PATRIMONIAL",887706.02
201001,2010,Jan,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",8156102000102,Indireta,Executivo,,"RECEITA PATRIMONIAL",15449.82
201001,2010,Jan,"FUNDO DE CAPAC. E PROFISSIONALIZAÇÃO",10558502000196,Direta,Executivo,,"RECEITA PATRIMONIAL",13931.380000000001
201001,2010,Jan,"FUNDO DE MODERNIZACAO DO TCE-GO",7173721000142,Direta,Legislativo,11666.67,"RECEITA PATRIMONIAL",10657.98
201001,2010,Jan,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,78333.33,"RECEITA PATRIMONIAL",21181.69
201001,2010,Jan,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,80583.33,"RECEITA PATRIMONIAL",69268.78
201001,2010,Jan,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",7766390000154,Direta,Legislativo,19000.0,"RECEITA PATRIMONIAL",8050.1
201001,2010,Jan,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",,Direta,Executivo,16666.670000000002,"RECEITA PATRIMONIAL",
201001,2010,Jan,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,83.33,"RECEITA PATRIMONIAL",
201001,2010,Jan,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",13199944000181,Indireta,Executivo,2.795E7,"RECEITA TRIBUTARIA",
201001,2010,Jan,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,300000.0,"RECEITA TRIBUTARIA",40523.92
201001,2010,Jan,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,183333.33000000002,"RECEITA TRIBUTARIA",19217.28
201001,2010,Jan,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,1.084916667E7,"RECEITA TRIBUTARIA",5731280.34
201001,2010,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,3.019233333E7,"RECEITA TRIBUTARIA",2.367430834E7
201001,2010,Jan,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",13199944000181,Indireta,Executivo,3.039866667E7,"RECEITAS CORRENTES",
201001,2010,Jan,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,1953500.0,"RECEITAS CORRENTES",840951.96
201001,2010,Jan,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,2740166.67,"RECEITAS CORRENTES",5532784.76
201001,2010,Jan,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",,Indireta,Executivo,44833.33,"RECEITAS CORRENTES",
201001,2010,Jan,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",2872448000120,Indireta,Executivo,3.039866667E7,"RECEITAS CORRENTES",2.375949309E7
201001,2010,Jan,DETRAN,,Indireta,Executivo,3.039866667E7,"RECEITAS CORRENTES",
201001,2010,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,1.0375105E9,"RECEITAS CORRENTES",8.9380429215E8
201001,2010,Jan,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,7791333.33,"RECEITAS CORRENTES",4.693432389E7
201001,2010,Jan,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,186000.0,"RECEITAS CORRENTES",105471.92
201001,2010,Jan,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,7668333.34,"RECEITAS CORRENTES",
201001,2010,Jan,"FUNDO EST.PROT.DEFESA CONSUMIDOR-FEDC",,Direta,Executivo,85083.33,"RECEITAS CORRENTES",
201001,2010,Jan,"FUNDO ESTADUAL DE ASSISTENCIA SOCIAL",1038829000146,Direta,Executivo,85833.33,"RECEITAS CORRENTES",49371.66
201001,2010,Jan,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,6140333.33,"RECEITAS CORRENTES",719428.24
201001,2010,Jan,FUNPROGE,2217012000106,Direta,Executivo,93666.67,"RECEITAS CORRENTES",5865.62
201001,2010,Jan,"GAB. DO SEC. DAS CIDADES",5465031000131,Direta,Executivo,6583.33,"RECEITAS CORRENTES",
201001,2010,Jan,"GAB. DO SEC.DE AGRIC,PECUÁR. E IRRIGAÇÃO",1409622000130,Direta,Executivo,48583.33,"RECEITAS CORRENTES",
201001,2010,Jan,"GAB. SEC. SEGURANCA PUBLICA",1409606000148,Direta,Executivo,1833.33,"RECEITAS CORRENTES",
201001,2010,Jan,"GAB. SEC. SEGURANÇA PÚBLICA",1409606000148,Direta,Executivo,1833.33,"RECEITAS CORRENTES",
201001,2010,Jan,"GAB. SEC. SEGURANÇA PÚBLICA E JUSTIÇA",1409606000148,Direta,Executivo,1833.33,"RECEITAS CORRENTES",
201001,2010,Jan,"GABINETE DO PRESIDENTE DO T.C.E.",2291730000114,Direta,Legislativo,70000.0,"RECEITAS CORRENTES",
201001,2010,Jan,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,2.347575E7,"RECEITAS CORRENTES",0.0
201001,2010,Jan,"SEC POLITICAS P/MULHERES E IGUAL RACIAL",8876217000171,Direta,Executivo,,"RECEITAS CORRENTES",5370.63
201001,2010,Jan,"SEC. DE AGRIC., PECUAR. E ABASTECIMENTO",1409622000130,Direta,Executivo,,"RECEITAS CORRENTES",776013.27
201001,2010,Jan,"SECRETARIA DE CIDADANIA E TRABALHO",37261450000148,Direta,Executivo,,"RECEITAS CORRENTES",269525.55
201001,2010,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"RECEITAS CORRENTES INTRAORÇAMENTÁRIAS",0.0
201001,2010,Jan,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,,"RECEITAS CORRENTES INTRAORÇAMENTÁRIAS",0.0
201001,2010,Jan,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",13199944000181,Indireta,Executivo,1333.33,"RECEITAS DE CAPITAL",
201001,2010,Jan,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",,Indireta,Executivo,23500.0,"RECEITAS DE CAPITAL",
201001,2010,Jan,"ENCARGOS GERAIS DO ESTADO",2476034000182,Direta,Executivo,5682250.0,"RECEITAS DE CAPITAL",
201001,2010,Jan,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,14666.67,"RECEITAS DE CAPITAL",
201001,2010,Jan,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",8156102000102,Indireta,Executivo,10583.33,"RECEITAS DE CAPITAL",0.0
201001,2010,Jan,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,2666.67,"RECEITAS DE CAPITAL",
201001,2010,Jan,"FUNDO ESTADUAL DE ASSISTENCIA SOCIAL",1038829000146,Direta,Executivo,25416.670000000002,"RECEITAS DE CAPITAL",
201001,2010,Jan,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",743928000166,Direta,Executivo,21166.66,"RECEITAS DE CAPITAL",
201001,2010,Jan,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,1188166.67,"RECEITAS DE CAPITAL",
201001,2010,Jan,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,76833.33,"RECEITAS DE CAPITAL",154996.71
